seed,name,n_sample,error
90,regular,1600,0.4208819004737827
90,cv,1700,0.35347261311015027
90,oracle,1700,0.34429382534352126
90,regular,1700,0.40173520293858234
90,cv,1800,0.33720174766212313
90,oracle,1800,0.3197538754994098
90,regular,1800,0.3871579711779697
90,cv,1900,0.31212691780093665
90,oracle,1900,0.29783640518083726
90,regular,1900,0.35749146304508367
90,cv,2000,0.28859956252994984
90,oracle,2000,0.2769390485907417
90,regular,2000,0.33362199692723227
91,cv,100,0.9913958904698585
91,oracle,100,0.9919645314863231
91,regular,100,0.9948700138682204
91,cv,200,0.9782438837373597
91,oracle,200,0.9782022096114467
91,regular,200,0.9823839658379092
91,cv,300,0.9773445267466415
91,oracle,300,0.9462492936944568
91,regular,300,0.9513195007190642
91,cv,400,0.9393085003579488
91,oracle,400,0.928229813955632
91,regular,400,0.9360132131031303
91,cv,500,0.8814323401047687
91,oracle,500,0.8649581016336176
91,regular,500,0.8847848963093535
91,cv,600,0.8293509241384708
91,oracle,600,0.8296111272732636
91,regular,600,0.8563252018342495
91,cv,700,0.7995383467391165
91,oracle,700,0.7717924780418206
91,regular,700,0.8070290113493616
91,cv,800,0.7148459457590739
91,oracle,800,0.7134799055705598
91,regular,800,0.751903734698111
91,cv,900,0.6820749852866632
91,oracle,900,0.6739252015046734
91,regular,900,0.7146593464047324
91,cv,1000,0.6069050888256758
91,oracle,1000,0.5818449453642358
91,regular,1000,0.629414220209734
91,cv,1100,0.5627697756043015
91,oracle,1100,0.5382713967677499
91,regular,1100,0.6049356255610495
91,cv,1200,0.5258337830536637
91,oracle,1200,0.5059790344492368
91,regular,1200,0.5734028391961895
91,cv,1300,0.506611590932327
91,oracle,1300,0.4822328720015345
91,regular,1300,0.5595351690000885
91,cv,1400,0.4731480470863531
91,oracle,1400,0.45099943144845744
91,regular,1400,0.5178032254235517
91,cv,1500,0.4333675087310527
91,oracle,1500,0.4045064343509705
91,regular,1500,0.4873634975755117
91,cv,1600,0.3955289069853319
91,oracle,1600,0.3740108975264671
91,regular,1600,0.44254977982328675
91,cv,1700,0.36618449147604315
91,oracle,1700,0.3448948776692483
91,regular,1700,0.4138363131291782
91,cv,1800,0.33655924484961086
91,oracle,1800,0.3201196116354406
91,regular,1800,0.3988095930743742
91,cv,1900,0.3190752172908053
91,oracle,1900,0.30228256148669985
91,regular,1900,0.3719987253774371
91,cv,2000,0.2911039195993029
91,oracle,2000,0.2758924205112194
91,regular,2000,0.34783627468353184
92,cv,100,0.9959032667621454
92,oracle,100,0.9958164157095034
92,regular,100,0.9989224928717098
92,cv,200,1.0
92,oracle,200,0.9878197801239699
92,regular,200,0.9919404203137862
92,cv,300,0.9851815397164511
92,oracle,300,0.9784291941923785
92,regular,300,0.9849522055509732
92,cv,400,0.9731572639737702
92,oracle,400,0.9586888701815145
92,regular,400,0.9692288084723243
92,cv,500,0.9303071327092668
92,oracle,500,0.9042980114054314
92,regular,500,0.9178812985121056
92,cv,600,0.8695132504473257
92,oracle,600,0.8483216423014482
92,regular,600,0.8740456884968888
92,cv,700,0.7971241341274693
92,oracle,700,0.7881593360259399
92,regular,700,0.8292257325032801
92,cv,800,0.7519470303499377
92,oracle,800,0.7302408606657085
92,regular,800,0.7757719142180273
92,cv,900,0.7332820306073947
92,oracle,900,0.7171958501043223
92,regular,900,0.7619408683685183
92,cv,1000,0.6756004695955323
92,oracle,1000,0.6659536763410839
92,regular,1000,0.705242642990335
92,cv,1100,0.6213077002289602
92,oracle,1100,0.5993717405216223
92,regular,1100,0.6537627786680704
92,cv,1200,0.548210701972223
92,oracle,1200,0.520259467854816
92,regular,1200,0.5876620609483434
92,cv,1300,0.5266514215278448
92,oracle,1300,0.4931610412830046
92,regular,1300,0.5711577203422904
92,cv,1400,0.48210049593518156
92,oracle,1400,0.43933344416968423
92,regular,1400,0.5110931699243914
92,cv,1500,0.4475679143714805
92,oracle,1500,0.4214792094282937
92,regular,1500,0.49930391341973057
92,cv,1600,0.40448959042950394
92,oracle,1600,0.3794238792589956
92,regular,1600,0.44827168962650515
92,cv,1700,0.3841284815487008
92,oracle,1700,0.3651785159888373
92,regular,1700,0.43187087938283053
92,cv,1800,0.37164646872804974
92,oracle,1800,0.34812641168574493
92,regular,1800,0.4257610597619988
92,cv,1900,0.342157647750826
92,oracle,1900,0.3250407531433472
92,regular,1900,0.39124574648636606
92,cv,2000,0.33019000398912707
92,oracle,2000,0.30917958581249766
92,regular,2000,0.3713837402190002
93,cv,100,1.0
93,oracle,100,0.9981564523909237
93,regular,100,0.998597291366805
93,cv,200,0.9932215677171473
93,oracle,200,0.9911871586725554
93,regular,200,0.9910978684775433
93,cv,300,0.9840277610450259
93,oracle,300,0.9862274017584635
93,regular,300,0.9885711547408595
93,cv,400,0.990129734722286
93,oracle,400,0.9830665101399542
93,regular,400,0.990878662354063
93,cv,500,0.9459783634305796
93,oracle,500,0.9149209058472717
93,regular,500,0.9359206336741851
93,cv,600,0.9025096248494724
93,oracle,600,0.8684354161989876
93,regular,600,0.9036032421045599
93,cv,700,0.8284172782113435
93,oracle,700,0.8010846027589964
93,regular,700,0.8473780870691141
93,cv,800,0.7881925581748144
93,oracle,800,0.7655896264618066
93,regular,800,0.8170118043923627
93,cv,900,0.7185508835028782
93,oracle,900,0.6941300100283189
93,regular,900,0.7525766721056458
93,cv,1000,0.6931914857410534
93,oracle,1000,0.6706587431487298
93,regular,1000,0.7250276139238316
93,cv,1100,0.6395073501988084
93,oracle,1100,0.6229462931360523
93,regular,1100,0.6990656794474815
93,cv,1200,0.594998897852868
93,oracle,1200,0.583194165195755
93,regular,1200,0.664595846717063
93,cv,1300,0.5476601584586017
93,oracle,1300,0.5389508811267679
93,regular,1300,0.6273467869218209
93,cv,1400,0.5085617573424488
93,oracle,1400,0.500625197472781
93,regular,1400,0.5771400986733614
93,cv,1500,0.48400245899951017
93,oracle,1500,0.4744306435475413
93,regular,1500,0.5655936558112984
93,cv,1600,0.45589446530029426
93,oracle,1600,0.4446421753229414
93,regular,1600,0.5193542366812574
93,cv,1700,0.4200806750868538
93,oracle,1700,0.41033812516486734
93,regular,1700,0.4815308209038224
93,cv,1800,0.39993715740797936
93,oracle,1800,0.38821334963153015
93,regular,1800,0.4718917390722219
93,cv,1900,0.3675435105155471
93,oracle,1900,0.3590764921089313
93,regular,1900,0.42639640934230755
93,cv,2000,0.3495961540003964
93,oracle,2000,0.340949075900945
93,regular,2000,0.40539902145700296
94,cv,100,0.9942296743713285
94,oracle,100,0.9940288167551227
94,regular,100,0.9963169097459154
94,cv,200,0.9893388584393058
94,oracle,200,0.9871415982724371
94,regular,200,0.9899363046004258
94,cv,300,1.0
94,oracle,300,0.9754404788582844
94,regular,300,0.9796756221653172
94,cv,400,0.9618795382377718
94,oracle,400,0.955294181717803
94,regular,400,0.9564667956118728
94,cv,500,0.9363763893052368
94,oracle,500,0.9297488284051277
94,regular,500,0.9357584634246497
94,cv,600,0.8791620239917864
94,oracle,600,0.8775889433477019
94,regular,600,0.8878827582061456
94,cv,700,0.8208076645792134
94,oracle,700,0.8121292093127792
94,regular,700,0.84635240041503
94,cv,800,0.7784095410112817
94,oracle,800,0.7686813971148824
94,regular,800,0.8171604962023981
94,cv,900,0.7143345443329492
94,oracle,900,0.7065151508897016
94,regular,900,0.7649084128329346
94,cv,1000,0.655445879650885
94,oracle,1000,0.6402924197920776
94,regular,1000,0.6978501154196389
94,cv,1100,0.6239356154398278
94,oracle,1100,0.6078272616449444
94,regular,1100,0.6806602875449652
94,cv,1200,0.5805762142364739
94,oracle,1200,0.5594661565655971
94,regular,1200,0.640346547830693
94,cv,1300,0.5616136380340676
94,oracle,1300,0.5398121100215665
94,regular,1300,0.6242702666536531
94,cv,1400,0.5179556305340225
94,oracle,1400,0.49793566437652
94,regular,1400,0.5669535852069364
94,cv,1500,0.48749505674719684
94,oracle,1500,0.4581831367333775
94,regular,1500,0.538570927482344
94,cv,1600,0.449813210374441
94,oracle,1600,0.4279614808749906
94,regular,1600,0.5003802319679176
94,cv,1700,0.41793952369192106
94,oracle,1700,0.4001308403877441
94,regular,1700,0.47211890781219357
94,cv,1800,0.3783810525462238
94,oracle,1800,0.3667111633674952
94,regular,1800,0.44073246533767085
94,cv,1900,0.3575709243740681
94,oracle,1900,0.3483683639025356
94,regular,1900,0.4114411795307847
94,cv,2000,0.3273207761184728
94,oracle,2000,0.31592239831290286
94,regular,2000,0.37962758432283755
95,cv,100,0.9964108890959388
95,oracle,100,0.9963861376684938
95,regular,100,0.998307412745697
95,cv,200,1.0
95,oracle,200,0.9893946221422107
95,regular,200,0.9918950698128648
95,cv,300,0.9875571929709094
95,oracle,300,0.9855502071293982
95,regular,300,0.9841638184913443
95,cv,400,0.9646864630162344
95,oracle,400,0.9625956258900643
95,regular,400,0.9685858829882201
95,cv,500,0.9203227758425986
95,oracle,500,0.9111739761646682
95,regular,500,0.9265395402121641
95,cv,600,0.8868896983462501
95,oracle,600,0.8832455873601865
95,regular,600,0.9056903404638756
95,cv,700,0.8281610542543636
95,oracle,700,0.81915813333309
95,regular,700,0.8633796444947636
95,cv,800,0.7682083299820258
95,oracle,800,0.7518033550090277
95,regular,800,0.806717575382467
95,cv,900,0.6900304061897179
95,oracle,900,0.6828276513621007
95,regular,900,0.7365085526863966
95,cv,1000,0.6452361630392807
95,oracle,1000,0.6371544855601144
95,regular,1000,0.688821072643593
95,cv,1100,0.6088339807225241
95,oracle,1100,0.5928464731508002
95,regular,1100,0.6647300747167093
95,cv,1200,0.5866791314678919
95,oracle,1200,0.5600833207468192
95,regular,1200,0.6360329041156162
95,cv,1300,0.5510716014322319
95,oracle,1300,0.535691080253882
95,regular,1300,0.618882272430308
95,cv,1400,0.5218356663994236
95,oracle,1400,0.5093409594351316
95,regular,1400,0.5756176970332196
95,cv,1500,0.48531319100767994
95,oracle,1500,0.46610505970040983
95,regular,1500,0.5430713244026157
95,cv,1600,0.45985375362038955
95,oracle,1600,0.4502952454345831
95,regular,1600,0.5111416797550169
95,cv,1700,0.4374888054189584
95,oracle,1700,0.41920796081736594
95,regular,1700,0.4855873166946631
95,cv,1800,0.4118213106696509
95,oracle,1800,0.39071257789769526
95,regular,1800,0.4662557656546792
95,cv,1900,0.37523759083104974
95,oracle,1900,0.36244780263121684
95,regular,1900,0.4258706184220062
95,cv,2000,0.35205358012211346
95,oracle,2000,0.3375233945387867
95,regular,2000,0.3996538185222282
96,cv,100,0.9937422241080017
96,oracle,100,0.9932069125294234
96,regular,100,0.9961220704697081
96,cv,200,0.9917840588152066
96,oracle,200,0.99033534252757
96,regular,200,0.9924326032332021
96,cv,300,0.9878999744184345
96,oracle,300,0.9877854059237523
96,regular,300,0.9885343650233492
96,cv,400,0.9629194598830797
96,oracle,400,0.961328155370438
96,regular,400,0.9716780414261685
96,cv,500,1.0
96,oracle,500,0.936637775223062
96,regular,500,0.9535181415884282
96,cv,600,0.8874964799611231
96,oracle,600,0.8896138152581933
96,regular,600,0.9102539151116792
96,cv,700,0.8575446632090271
96,oracle,700,0.8531861045515572
96,regular,700,0.882767587551277
96,cv,800,0.8133240151369138
96,oracle,800,0.809358189874258
96,regular,800,0.8425568469167715
96,cv,900,0.7781936336872046
96,oracle,900,0.758255546387443
96,regular,900,0.7997979656557768
96,cv,1000,0.7332959456809329
96,oracle,1000,0.6986330225850037
96,regular,1000,0.7411108468917359
96,cv,1100,0.6647793575512765
96,oracle,1100,0.6527824190282852
96,regular,1100,0.7069218558346277
96,cv,1200,0.6165422859864047
96,oracle,1200,0.5985440938801997
96,regular,1200,0.6659700917311868
96,cv,1300,0.5842321413228803
96,oracle,1300,0.5646505025900802
96,regular,1300,0.6364420916620399
96,cv,1400,0.5473821938589196
96,oracle,1400,0.5305577152090092
96,regular,1400,0.5878850365819978
96,cv,1500,0.4738149687443369
96,oracle,1500,0.45928125563162203
96,regular,1500,0.5220661789920543
96,cv,1600,0.4167933176066099
96,oracle,1600,0.4047210285774528
96,regular,1600,0.45871881959850114
96,cv,1700,0.38318007802988896
96,oracle,1700,0.37327853448528037
96,regular,1700,0.43036600159410876
96,cv,1800,0.35441969323487904
96,oracle,1800,0.34667559244267154
96,regular,1800,0.40859387373885653
96,cv,1900,0.3162582587095747
96,oracle,1900,0.30485947237962585
96,regular,1900,0.36061817767390447
96,cv,2000,0.29363498003203586
96,oracle,2000,0.2833576633247933
96,regular,2000,0.34099511680365585
97,cv,100,0.995419741814239
97,oracle,100,0.9955167394008787
97,regular,100,0.9982325199806424
97,cv,200,0.9952072342105932
97,oracle,200,0.9972465134575015
97,regular,200,0.997574118600365
97,cv,300,0.9896413951522197
97,oracle,300,0.9895783691539168
97,regular,300,0.9901195392139573
97,cv,400,0.9982617291904059
97,oracle,400,0.9571259678071833
97,regular,400,0.9590467986680196
97,cv,500,0.9404762366171401
97,oracle,500,0.9183221673706239
97,regular,500,0.9340799229613133
97,cv,600,0.8804417088871656
97,oracle,600,0.8724521618996577
97,regular,600,0.8889160583126093
97,cv,700,0.8599282251746283
97,oracle,700,0.8471513864470932
97,regular,700,0.8739885108351605
97,cv,800,0.789839661790108
97,oracle,800,0.7857017554163376
97,regular,800,0.8198088914117759
97,cv,900,0.7353273769768542
97,oracle,900,0.7282874222221827
97,regular,900,0.7717473948425742
97,cv,1000,0.7061453977026546
97,oracle,1000,0.6780718538137759
97,regular,1000,0.7244873311204268
97,cv,1100,0.6245398655711885
97,oracle,1100,0.6131869855332326
97,regular,1100,0.6775327386848004
97,cv,1200,0.5749245558942054
97,oracle,1200,0.5628134842605041
97,regular,1200,0.6335253843144559
97,cv,1300,0.5274629516344739
97,oracle,1300,0.5042336482491077
97,regular,1300,0.5847572028697211
97,cv,1400,0.48995791134448335
97,oracle,1400,0.47161582657293444
97,regular,1400,0.5376551575359736
97,cv,1500,0.44524927183367224
97,oracle,1500,0.42377595610066593
97,regular,1500,0.5032197255007458
97,cv,1600,0.4005045320792375
97,oracle,1600,0.3830158624831344
97,regular,1600,0.44850359896593955
97,cv,1700,0.37463651706967727
97,oracle,1700,0.36277304609198097
97,regular,1700,0.427401175822994
97,cv,1800,0.3482999562532128
97,oracle,1800,0.33552361914595596
97,regular,1800,0.40746972249696783
97,cv,1900,0.33304726512645483
97,oracle,1900,0.32215633392012943
97,regular,1900,0.38651680642353864
97,cv,2000,0.3013727508511885
97,oracle,2000,0.28692389011856806
97,regular,2000,0.35207582864308357
98,cv,100,1.0
98,oracle,100,0.9919649976411536
98,regular,100,0.9957276500241792
98,cv,200,0.9904512939640305
98,oracle,200,0.9906925725775818
98,regular,200,0.9943463846453778
98,cv,300,0.9931567325688387
98,oracle,300,0.9549198381576071
98,regular,300,0.9702381931542289
98,cv,400,0.9034462094852408
98,oracle,400,0.8984826902235015
98,regular,400,0.9182965393748413
98,cv,500,0.8179458867982244
98,oracle,500,0.81815503433369
98,regular,500,0.8443731032070859
98,cv,600,0.7763677490229406
98,oracle,600,0.7625322845345885
98,regular,600,0.7942814537394071
98,cv,700,0.7325114246534639
98,oracle,700,0.7306839683105804
98,regular,700,0.7658663542529114
98,cv,800,0.687212763746763
98,oracle,800,0.6782352827662124
98,regular,800,0.7253306808079133
98,cv,900,0.6331570246887287
98,oracle,900,0.6095621982985541
98,regular,900,0.6547094044339905
98,cv,1000,0.5814910851428259
98,oracle,1000,0.5698780931629278
98,regular,1000,0.6149551557240092
98,cv,1100,0.5299333160110101
98,oracle,1100,0.5157260882345293
98,regular,1100,0.5698283345815098
98,cv,1200,0.4703692505573456
98,oracle,1200,0.4624358531491917
98,regular,1200,0.5264679958177065
98,cv,1300,0.4195240210089216
98,oracle,1300,0.4114021181965712
98,regular,1300,0.4759669818334958
98,cv,1400,0.39370377822861785
98,oracle,1400,0.387910530741362
98,regular,1400,0.4414756199780413
98,cv,1500,0.3724002668329854
98,oracle,1500,0.36302678708780745
98,regular,1500,0.42629148566444613
98,cv,1600,0.35526390592688484
98,oracle,1600,0.34720443163717635
98,regular,1600,0.40052391628928113
98,cv,1700,0.33709039028842785
98,oracle,1700,0.3239070717150184
98,regular,1700,0.37826403295473426
98,cv,1800,0.3146811045628481
98,oracle,1800,0.30233434973771156
98,regular,1800,0.36650465103225527
98,cv,1900,0.29623189634189917
98,oracle,1900,0.28527542387423366
98,regular,1900,0.3426156400398345
98,cv,2000,0.28116880963731566
98,oracle,2000,0.26791952615734504
98,regular,2000,0.3285607811453539
99,cv,100,0.9924508846518897
99,oracle,100,0.9932674577698197
99,regular,100,0.9973124206811533
99,cv,200,0.9965977808421924
99,oracle,200,0.9917208114403173
99,regular,200,0.9932767379248076
99,cv,300,0.9938346161715252
99,oracle,300,0.9731638612987077
99,regular,300,0.9794974951008516
99,cv,400,0.9517702271358344
99,oracle,400,0.9410984742906447
99,regular,400,0.9534951648145357
99,cv,500,0.9586066635554514
99,oracle,500,0.8979880457128482
99,regular,500,0.9268388325050453
99,cv,600,0.9640696984065157
99,oracle,600,0.8652809057372917
99,regular,600,0.8982807964349891
99,cv,700,0.8424090185895589
99,oracle,700,0.8226514432098138
99,regular,700,0.8617342346784125
99,cv,800,0.7921472573940225
99,oracle,800,0.7710197298363606
99,regular,800,0.8164654341109375
99,cv,900,0.7644608227628835
99,oracle,900,0.7474397676604565
99,regular,900,0.7903952850628532
99,cv,1000,0.6956771663771589
99,oracle,1000,0.6757008618148903
99,regular,1000,0.7218868060438656
99,cv,1100,0.6584432723601181
99,oracle,1100,0.6269707142330498
99,regular,1100,0.6866992634483762
99,cv,1200,0.5836410914888702
99,oracle,1200,0.5671119578729241
99,regular,1200,0.6333361080028426
99,cv,1300,0.5474076494179646
99,oracle,1300,0.5279140842216808
99,regular,1300,0.6028845240989367
99,cv,1400,0.5088837688524039
99,oracle,1400,0.48767295487573953
99,regular,1400,0.5558090319092598
99,cv,1500,0.4634452199816083
99,oracle,1500,0.4412681408702422
99,regular,1500,0.5225975052906656
99,cv,1600,0.4250174377118391
99,oracle,1600,0.4019293856538354
99,regular,1600,0.47651094355444273
99,cv,1700,0.3949906835055831
99,oracle,1700,0.37690862893006477
99,regular,1700,0.4502874204284194
99,cv,1800,0.35594672275486855
99,oracle,1800,0.3419038155485762
99,regular,1800,0.4215571464441743
99,cv,1900,0.3249643885239754
99,oracle,1900,0.3157291454604989
99,regular,1900,0.382885619999605
99,cv,2000,0.31443909554890487
99,oracle,2000,0.3042436491376838
99,regular,2000,0.36812151667231074
